Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TMPV.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2020-01-03,-0.013826211727414531,-0.0016978471408213515,-0.005737139659094238,-0.022163106197409466,-0.018668432092748755,-0.015808294919896534,-0.01694874325453425,-0.012465424731971422,-0.0002197538211937308,-0.008341579010570845,-0.004793047603237189,-0.007525548861919522,0.0035465329795286078,0.004862573676651641,0.006610262374937474,-0.01923870731849945,-0.012738126854758025,0.019852258471136804,-0.014363347013650246,-0.005612846158485595,0.0011929299205617682,-0.016949539804146197,-0.0054843438524640265,-0.003242488049354078,-9.813649388666241e-05,0.015263395481228391,-0.005644350570225626,-0.014574992235686979,-0.0086822957088027,-0.007648450976850727,-0.004953129178708424,-0.013238877460299878,-0.010367558768139325,-0.009258859736783564,-0.01703058637724812,0.0031189089368055456,-0.010821921630591627,0.001204246619999306,0.005914427855486239,-0.016642157806030688,0.021943991097880294,-0.016055313911651353,-0.002374814546382383,0.01973312647850615,0.011744804637177381,-0.013854603884512536,-0.013771835992138083,-0.006049076644479162,-0.00792451648547807,0.011213520896938037
2020-01-06,-0.042914666671310234,-0.006031381573839041,-0.016007874072139296,-0.02559005316915113,-0.026873824588315276,-0.011260947867590175,-0.03297445213922848,-0.04805472837392146,-0.012047691866758239,-0.03012882602638262,-0.005527168461214142,-0.006832510864015347,-0.029459703645231025,0.0019329249314626552,-0.0017527288982265733,-0.015638931855170693,-0.026312883683702677,-0.005227051845931706,-0.02187917434608459,-0.017836936294400856,-0.026748841458567617,-0.03359091296967036,-0.006245389371328433,-0.024706390914705993,-0.03966159792303298,-0.009630841284453118,-0.014358548709244093,-0.030559414734147767,-0.0027495536626712534,-0.013802059249898234,0.0037995281664494306,-0.015606841618991377,-0.029638550131675948,-0.012199597919438372,-0.003777504421053541,-0.017275599282854527,0.0005176725646284763,-0.023465467301592914,0.008170779550325712,-0.04505134714888321,-0.010513968423733923,-0.019356524543698284,-0.021840983611375243,-9.077862860496111e-05,-0.006082269831728062,0.01644731330673952,-0.028933665631774727,-0.014827823318993958,-0.00986651300444117,0.00417278872855776
2020-01-07,0.022300421264620618,0.01202635471408619,0.011016122376454697,0.010053759816913165,0.0034506008701382152,9.874505175050386e-05,0.005838407502321075,0.0027359302943922603,-0.01017048087726806,-0.017524627766715747,0.004802990522173352,0.003955689907925177,0.0,0.003014415565839236,0.0018566916941457322,-0.002719329818688804,0.007165593974708512,0.0038584359098336398,0.01571063273706871,0.0166470501360075,-0.008523615396055085,-0.0021524162744616564,0.0027372288539222723,-0.005340535651151493,-0.0052881657987689425,-0.014931000552601246,0.001062708399396173,0.0037770943518519477,0.011013028501948135,0.002843737140588164,0.007474365215601308,0.004090878023087717,0.004420602876236043,-0.008770955501797684,0.013781692918468013,-0.003968279084240886,-0.007276482582363055,0.015267319986231074,0.001829342555085297,-0.001882740041935555,0.014554083721911523,0.008931512403496893,0.006003999251029157,0.002450936612677797,0.008659284914691522,0.0011645136434123844,-0.0051302894314035905,0.020240663745937134,0.01711903738265047,0.012023451658403014
2020-01-08,-0.012575823290875608,0.002206385157598984,-0.003420967690137776,0.0025482686832055306,-0.0017237698068755056,0.006986963157622454,0.005465664478812748,0.010499687553454293,0.030424364829238524,-0.0023888757084611963,-0.004290407363093147,-0.008249950642878152,-0.027101898333828908,-0.0054107454259459025,0.004514359094988088,-0.044807956427293384,0.0004713457467852517,0.0025643310077901236,-0.002621277755142402,-0.0017477248758637487,-0.013074925844149824,-0.00696704368751509,0.004493372126509454,0.005815846941434261,-0.002088889200204644,-0.013415750636417728,-0.004898167749033777,-0.010421580356598441,-0.00962226040064031,-0.022167314557804352,-0.013068573894209996,-0.003804874389688148,-0.005443377014157968,0.007007514523931673,-0.0049895022159103675,-0.018459649940350556,-0.0060167749441745804,-0.007538350169111372,0.002889470763948353,0.00438731309855526,-0.014213249750928322,0.004278000687632995,-0.001786951964553943,0.02214781600543253,-0.009438482719199283,-0.014457990472009815,-0.011708752014198695,0.01795387372184027,0.009699963074126764,-0.001568564591274783
2020-01-09,0.031748827378567726,0.015821222702005085,0.004029454008008171,0.024991818122754104,0.02501235187952819,0.008608687564712785,0.026942294487308106,0.018167404276200297,0.002720546740278383,0.02289315624629799,-0.0074691310587052875,0.011445854633632617,-0.011050102901292817,0.005139602490114479,0.007992757526786583,0.02171583245915711,0.019534520887665822,-0.00934788473443793,0.011152232396354303,0.004205179268743916,0.015839147758421043,0.016023323810532508,0.002950033763397652,0.03796203685814166,0.03307499866965313,0.012934601861272049,0.006808548398273816,0.05772955696957619,0.006144818813029249,0.018867716940279274,0.004026412941723734,0.031149918547876573,0.027022414947061216,0.017372926218592585,-0.005014686281504141,0.002023027843309467,0.012516547344671223,0.02277009996124322,0.0007590178748594326,0.03200290020354084,-0.00056817064273266,0.03815596194915507,0.016486317390123774,-0.018301903517904564,0.0049889178574025516,0.017470859056041285,0.05047121147496479,0.015861217610341368,0.006139056326264177,-0.004523663586702213
2020-01-10,0.005274623751282673,0.0006379435906279849,0.004248817962334055,0.011219972206441607,-0.003776351251744558,0.005010631611475983,-0.002451143326447868,0.004994458561605426,-0.006760490089594879,-0.0006377211236361747,-0.0037890435611991377,0.007206465827255188,0.03620536525176528,0.012346156490809926,0.004271010055932198,0.005095481283886036,-0.0013874014681525347,8.595491950056978e-05,0.008848406908267114,-0.013390932209321036,0.00377284325022691,0.0035524548173213443,0.00974541446242559,-0.011136313135021548,-0.01093743733565127,0.014464383250353138,0.009286576723491313,-0.0007193313271439285,0.011732310663652252,0.006399716089766464,0.002089702520696597,0.009835897769980667,0.014095177845914545,0.002891095747342529,0.007928294536431095,0.0036313336802124294,-0.004154867109556421,-0.00022616847238842458,0.0005056712230780213,0.0061891182921695745,0.008489510983089373,0.03821927338493363,0.006293007314431512,-0.00036137119566393333,0.003354963321990084,-0.008112158206559018,0.022403450591529598,0.01281642673925652,-0.007054988230812635,-0.007518710518793741
2020-01-13,0.02129231649868905,-0.004345458362182355,-0.0016504153103047874,0.006865897383329978,-0.0035872597587059086,-0.0023083546033472496,0.008817087549335828,0.0047297271715095,0.0257060733886526,0.0010625753227369837,0.01834380073244127,0.00872635539387624,0.02998903903091622,0.006701989169529019,0.007371308058642764,-0.007503824681552722,0.004419793568679732,0.010541468523096491,0.0025694379628571117,0.0036845119823347467,0.0013951692451061512,-0.0014194979927086072,0.020690387122667353,-0.0030587496110234783,0.031940447042571304,0.04684329234185785,0.0052384756357188355,0.002515516048045812,0.0037917402221921102,0.007596031529522305,0.003591896484510457,0.015160820093055647,0.0030238333089568047,-0.0018808721297450246,0.011980989200260717,0.010416776544806378,0.013697046396913564,-0.0025554291073008662,0.0008590484335244804,-0.004525063266300513,0.002251794112393914,0.03341811709168564,0.01945164343818757,-0.010536059350959697,0.012291447099351791,0.0042368768172591185,-0.0005094489515419643,0.005407702493773192,-0.014007173279591233,0.012042374105495898
2020-01-14,0.003505091966221753,-0.0029504997610489483,0.006618205517079993,0.007864149775755402,0.01413873615298137,0.0024373147261373415,0.010478734709977193,0.006820138462104108,0.000959263563898794,0.005507947898075499,0.019528382280256842,0.013723034830841958,0.006596083792281313,-0.0027714195407362668,-0.002337880549405246,0.010287142889666052,0.0003949789384131018,0.013212018773753591,0.0027177786121924306,-0.017989363386056965,0.018689902912137017,0.0035448990598816238,0.006968481209074471,-0.00185834422354531,-0.03839880482614196,0.002711069455656576,0.01658049693821057,0.00822177359412952,-0.008491936533518658,-0.0064640843672661,0.027532638892334545,0.013512936671382944,0.004626925717999976,0.014248221623575391,0.014271669012146913,-0.0031937043566433484,0.0023073327184583506,-0.009306584115252172,-0.0020731392600545307,-0.008348926149038562,0.003143973501075391,0.09879421730020707,0.005732375392585942,0.007527140837847255,0.013147289041798902,0.007007702064489964,-0.0020402365352097346,0.0032616544952069728,-0.014292150568600163,0.009375080229639707
2020-01-15,0.01044230159904882,0.004102571031993767,0.012411758045344574,0.012618336558483281,-0.002141582194846906,0.007052069086700172,0.003583338358543443,0.0033928908592637803,-0.0032010164841365612,-0.011473615653500427,0.0029102516081420966,-0.0005164499292705496,-0.0023507155279700234,-0.003957334833077759,-0.009937994017828059,0.006571981336438354,0.008517425886351616,0.0024365786615794757,-0.004079543169405861,0.0037372970613803558,0.02655818591277393,0.007988729529837549,0.006376550531045337,-0.0037270809760058653,-0.05632696804496383,-0.010497918126418542,-0.003500337430807511,0.0056800059908054396,-0.0007158500384650201,-0.00188712052668729,0.02920293395408022,0.012806592539197028,0.012932653086652765,-0.0005651233133705479,0.002829737750007929,-0.0032038454176950126,-0.005134844217006697,-0.003635461798000913,0.010423318091729725,-0.011498902639550633,0.006815072953295805,0.004737203394076114,0.006995078185812041,0.009021866179295462,-0.0013824399950117775,0.015093930541339189,0.022716774634656257,0.005161431987615559,0.0038481893901074404,-0.035417700227272905
2020-01-16,0.015575011593873993,0.0003838106433219323,0.051308157958416374,-0.003861507414062645,-0.012132809043982565,-0.0036725151276401635,0.003435508299035723,0.0030850557227656075,0.012848611139613301,-0.013229464770954387,0.01150950743307174,-0.00777798519159683,-0.01040922502289601,0.017396364480881187,0.0064206232295268865,0.04324332726852584,-0.013596799185755865,-0.004205440586500756,0.0026440120177372885,-0.014787250948508648,-0.017024409658686863,-0.018899721717992906,0.013559941959750335,0.0028897802997589145,-0.010082862781874074,-0.0007168203146553855,-0.0068302125899451565,-0.018037861636863828,0.015368254756808546,-0.0032539752125727455,-0.016687948890064076,-0.004044905429546376,-0.002716572006778519,0.03274813480841285,-0.01956837696229594,-0.0012041276422041036,0.011261797168470358,0.00917767969752557,0.0017517395020908108,-0.002934220029962695,0.0,-0.0185644071434398,-0.01545448407127583,0.00532970725902585,-0.015589666535786752,0.006771275944648162,-0.014074174699230698,-0.007606562405373272,0.003918765403402442,0.008822941398786959
2020-01-17,0.03747104981672685,-0.008605853155472878,0.016853221954132667,-0.0027829377634220444,0.003520154050243073,0.0019260851766021963,0.009603360796724742,0.002721366774751184,0.0537117715419638,-0.017255072477683705,-0.008223580274374904,0.00010402377564957845,-0.011240226810288684,0.002287961995379347,0.032455456187738964,-0.01139675008204782,0.01600786783399874,0.00931164019105402,-0.007405131816720387,0.0002469288051323894,0.007978166181059848,0.0019062181703879293,0.005377707617540079,-0.009540193745183015,-0.024976574108353196,0.0011075967481529595,-0.0033284433267772758,-0.014887794038943743,-0.0020296344675548987,-0.011511501430562265,0.000394271569869721,0.003254838948069792,0.007675475337850367,0.005491332417143638,-0.0020607369349412083,0.00720302172545656,0.00482438638789314,0.027639910839122796,-0.0035567145257349203,-0.01652917524260064,0.012283901609344812,-0.010333138332243712,0.0017178895688852746,-0.008838461239030116,-0.005636480446788006,-0.003484797083418137,-0.0012662862733874474,0.003214341582139684,0.001953473473495029,0.002592002803160052
2020-01-20,-0.008132833607910292,-0.019671141469098742,0.006742426874203043,0.01016650923312666,-0.017313447318819914,-0.004628775889823157,-0.01475063738281104,-0.018880996270496626,0.017150374991465513,0.0071346581981196165,-0.004490847766598594,-0.0003123730084788392,-0.033006401531506954,-0.005980999943150032,0.008286771571845746,0.0034177768261478532,0.005904940459682279,-0.016076981393329196,-0.01835784572243129,-0.015590339506188086,-0.01577177736973114,-0.013178648394178908,0.0012369484999360568,0.005249109974627291,-0.015125906267368499,0.0007812839168292938,0.00809393254149041,-0.0073437109908250624,-0.0483810573751624,0.004131901337241278,-0.003396345323183352,-0.0036955171420558737,-0.009425698819665502,-0.001439013804824431,-0.02464077383149067,-0.020137713614401014,0.03606907492793756,-0.031255064583618104,-0.015016616130662462,-0.012658298410466897,-0.011393335275876795,0.007466278880536708,-0.009331587113836276,-0.02221322454162851,-0.00032111910779903367,-0.0007575890432553983,-0.01172578643361518,-0.004266003170203232,-0.007922837675453216,-0.012422602732524986
2020-01-21,-0.010204159708767622,-0.0002630004757316044,-0.002058126877305621,-0.020768484623109984,-0.0132892825752369,-0.0021450534591052855,-0.0040245813695864345,-0.003377106569349799,0.005977742366889433,0.014549471510307126,0.00025712122493764904,-0.014157789037436825,0.004959273553979243,-0.011268317671029981,0.0002780015353562726,-0.014546980977092816,-0.001489149058148257,-0.008864115642921335,-0.008442663330775134,0.0062485333762006415,-0.007020749112630822,-0.010425644088293206,-0.0036181694327518913,-0.007130116147799746,0.00329792528289734,-0.007773059952186888,-0.014364782181819668,-0.015224795406812259,0.004440377489890979,-0.005551550668469759,0.006754938384597678,-0.025715743584864958,-0.01992319639314498,-0.008893144277826958,-0.009345898952372977,-0.0012212839853949164,-0.019988342903590587,0.001011066249544063,-0.008954871714401359,-0.000955970556906428,-0.00457166528820818,0.006892413113697917,-0.02999814085927807,0.0003224916002865467,0.0008991314306668857,-0.009856065945783924,-0.018634174436604544,0.0035524851161375004,-0.011872855692591089,-0.003635570793492069
2020-01-22,0.007330852716578427,0.009560685142520578,0.005060375646734142,-0.017549303556160523,-0.006992111268537804,-0.0066900106500775505,0.0013833743524952168,0.0008694887069862335,0.005359302662967433,-0.018275035438187662,-0.0015761810543212537,-0.0038094228957510066,-0.052035732466062815,-0.008400496218348343,0.0005225455426946261,0.0020613216129706275,0.027166002776670625,0.011237234239350682,-0.0028165293063650886,0.017699692680157943,0.00014594046096570503,-0.007584071775078836,-0.0018016602930840096,-0.01556174379509759,-0.006719696767050566,0.010047492107916318,-0.0016790700673795283,-0.0052523634683088434,-0.024669456036831995,-0.006277376596244046,0.008035886320467957,0.0014459213901511314,-0.023140815474398477,0.01738309292435613,-0.04361793625009144,-0.05311709155620003,-0.0027455495790498765,-0.0003586599776105945,0.009158663885862197,0.007779715920556355,-0.0024616643930324617,-0.0019458521024891427,-0.0023128678796321463,0.016377620742050826,-0.00019256757603104026,0.001232063363699495,-0.0307715775093682,-0.0014729807821141296,-0.02586401272336343,-0.005071424233195732
2020-01-23,0.01624622840280442,0.005848294233722157,0.031586411445930704,-0.0017720827275446436,0.014489045931165402,-0.0036471587991987933,-0.0013939026212179133,-0.00396706560939722,0.017628000929735776,0.029316842526753237,0.0021225307896877836,-0.013771330151679988,-0.006010485924202935,0.022545160840755515,-0.007835806355807518,-0.00877053978630593,0.019978312032155693,0.013954451625370486,0.003218199468496026,0.005290012706555516,0.01271547090472447,0.0048996161474878785,0.0025311234309271717,0.009233499229589659,0.0033092106753350873,0.018205258570181522,-0.0006302205039654452,0.0030047975621888866,0.012753499902589943,0.029014087347709137,0.00580375494180794,0.02303497985593845,0.001610276227274398,9.91283592981507e-06,0.011965434872345627,0.011955776123720252,0.009452821294019831,-0.004248179116098274,0.004320011063939643,0.022054372557234542,0.007922813392230301,0.02107249421169236,0.010886813850395975,-0.004985265553124896,-0.012664061129859,0.022211491757230792,0.014973516202325043,0.010984876850478833,-0.03755580019799416,0.011525670269386728
